会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,9,2,4164,岩永節也,43,長崎,52,B1,4.43,17.86,4.07,17.16,38,36.64,34,23.21,223 24       3
大村,9,3,4674,池田剛規,38,福岡,52,A2,5.58,33.93,5.59,38.46,47,37.60,28,23.73,4 221        1
大村,9,4,4709,岡村将也,36,福岡,56,A2,5.82,37.96,5.30,29.63,54,21.43,17,35.77,3 652        2
大村,9,5,4241,大串重幸,40,長崎,53,A2,5.74,41.18,5.93,42.77,43,41.23,68,35.48,123254
大村,9,6,3892,草場康幸,49,佐賀,54,B1,5.31,29.87,5.06,20.37,52,37.40,31,31.50,2 533        4
大村,10,1,4096,石橋道友,44,長崎,54,A1,6.54,50.55,7.09,56.40,41,22.31,35,33.86,2 2144       4
大村,10,2,5055,眞鳥章太,29,長崎,53,A2,5.73,38.05,5.33,33.69,29,44.64,19,33.06,14532        1
大村,10,3,4315,山崎昂介,41,長崎,54,B1,4.50,21.43,5.97,43.28,50,27.91,12,36.89,5 415        3
大村,10,4,5309,森雄利,21,長崎,52,B2,2.29,6.35,1.33,0.00,37,24.79,71,27.20,6 566        5
大村,10,5,4553,坪口竜也,36,長崎,50,A2,6.12,43.02,6.42,46.79,33,38.46,76,25.86,2 1322       2
大村,10,6,4248,岡本大,43,長崎,54,B1,4.14,19.70,4.51,27.42,59,36.15,32,44.14,543 53
大村,11,1,4352,下條雄太,39,長崎,53,A1,6.57,48.42,7.68,62.67,11,51.67,59,38.14,41121        6
大村,11,2,4171,榎幸司,43,長崎,52,A2,6.27,43.75,6.36,43.58,66,37.17,26,38.33,21346        5
大村,11,3,5384,八戸琉楓,21,長崎,52,B1,1.76,1.61,1.17,0.00,74,42.06,24,35.54,66446        4
大村,11,4,3906,飯山晃三,48,長崎,61,B1,3.86,25.00,4.41,26.32,19,23.26,25,36.15,516 65       2
大村,11,5,5369,岡崎凪汰,23,長崎,51,B1,2.81,12.50,1.42,3.03,18,34.35,41,35.71,4 6536       1
大村,11,6,3944,山口裕二,46,長崎,53,A2,6.37,50.81,5.99,42.54,70,28.57,61,39.02,142 43       3
大村,12,1,4822,百武翔,33,佐賀,51,A2,6.29,46.02,5.86,36.84,75,23.02,50,38.76,256 S1       6
大村,12,2,5261,岡暢祐,27,長崎,51,B1,4.23,16.90,3.10,13.04,28,31.34,18,41.07,55651        7
大村,12,3,4299,中島浩哉,43,長崎,55,B1,3.95,18.03,5.13,29.69,46,31.78,58,34.68,534 46       4
大村,12,4,4408,仁科さや,39,長崎,48,B1,3.95,24.39,4.77,29.79,16,28.00,20,27.69,366 16       8
大村,12,5,4112,大久保信,45,佐賀,52,B1,5.43,36.14,5.09,25.00,39,33.08,11,29.92,132 51       5
大村,12,6,5335,森陽多,21,長崎,46,B1,2.79,11.76,2.73,11.24,68,24.17,38,30.77,25551        8
唐津,1,1,4050,田口節子,44,岡山,46,A1,7.21,64.10,6.75,55.00,24,43.75,48,27.10,3 44        10
唐津,1,2,4349,犬童千秋,40,福岡,51,B1,5.03,33.87,5.17,30.56,39,11.11,46,31.79,554          5
唐津,1,3,4714,喜多須杏,35,徳島,49,B1,5.23,32.97,5.41,37.93,57,38.46,32,27.66,26S          6
唐津,1,4,5013,山下夏鈴,28,三重,45,B1,5.66,39.13,5.97,50.00,52,17.39,5,40.13,565          9
唐津,1,5,5140,吉田彩乃,25,静岡,48,B1,4.39,24.32,5.17,33.33,20,31.11,54,25.32,351          7
唐津,1,6,4098,赤澤文香,43,岡山,49,B1,4.48,18.18,4.15,19.23,1,29.09,29,34.55,565
唐津,2,1,4183,宇野弥生,39,愛知,46,A2,4.84,31.03,5.09,27.27,43,42.11,47,31.76,426         12
唐津,2,2,4845,前田紗希,32,埼玉,46,A1,6.69,51.19,4.57,19.05,32,45.24,10,36.26,1241        11
唐津,2,3,3704,本部めぐ,52,三重,46,B1,3.29,11.29,2.13,0.00,26,30.19,30,23.45,5 65         8
唐津,2,4,5412,久保田凪,20,佐賀,45,B2,1.35,0.00,1.25,0.00,23,24.44,49,39.39,6 66
唐津,2,5,5230,石原凪紗,22,愛知,45,B2,2.33,8.33,2.50,5.56,8,50.00,45,35.09,445          6
唐津,2,6,5380,野田亜湖,21,徳島,51,B2,1.04,0.00,0.00,0.00,59,33.33,59,38.24,666          9
唐津,3,1,5213,湯淺紀香,27,群馬,46,A2,5.38,36.67,0.00,0.00,34,29.73,38,34.94,163         10
唐津,3,2,5200,筒井美琴,23,福岡,48,B2,2.39,2.44,1.62,0.00,7,39.22,1,30.99,6 55         7
唐津,3,3,5118,野田なづ,25,佐賀,44,B1,5.34,32.65,5.19,29.03,42,37.78,36,40.00,422          8
唐津,3,4,4927,関野文,32,大阪,44,A2,5.70,37.14,6.50,53.85,54,41.46,58,39.18,4 23         9
唐津,3,5,3509,池千夏,54,香川,51,B1,3.84,16.33,3.22,16.67,2,29.09,7,36.75,453
唐津,3,6,5413,宮城那菜,20,福岡,49,B2,1.67,2.17,1.38,0.00,47,46.67,21,26.88,5 56
唐津,4,1,3579,中里優子,53,埼玉,48,B1,3.94,19.05,7.09,54.55,37,29.27,6,29.82,2 15         8
唐津,4,2,4419,原加央理,38,埼玉,47,B1,5.23,32.39,5.10,20.69,11,28.95,50,25.17,622         11
唐津,4,3,4525,真子奈津,37,福岡,46,B1,4.84,28.95,4.64,28.57,40,47.83,25,25.00,333         10
唐津,4,4,4938,小芦るり,28,佐賀,47,A1,6.66,48.94,6.63,50.00,44,30.77,37,25.79,5 11         9
唐津,4,5,4014,片岡恵里,46,山口,48,A2,5.55,34.09,5.94,35.29,13,18.87,57,44.65,134         12
唐津,4,6,5281,井上遥妃,22,徳島,46,A1,6.77,51.95,3.91,15.15,58,37.25,60,38.32,F 5
唐津,5,1,3207,田村美和,60,東京,52,B1,3.40,10.64,3.56,0.00,55,12.50,42,35.84,544
唐津,5,2,3994,小野桜,46,滋賀,46,B1,5.55,33.96,5.72,37.50,46,30.23,55,34.46,126
唐津,5,3,4501,樋口由加,37,岡山,45,A2,5.27,31.03,5.19,38.30,22,32.56,28,32.74,233         12
唐津,5,4,4443,津田裕絵,39,山口,50,A2,5.92,40.00,8.10,70.00,45,6.25,12,37.93,4636
唐津,5,5,5418,堀内亜海,19,大阪,54,B2,1.13,0.00,0.00,0.00,30,23.08,19,31.95,6 66         9
唐津,5,6,4349,犬童千秋,40,福岡,51,B1,5.03,33.87,5.17,30.56,39,11.11,46,31.79,554          1
唐津,6,1,5230,石原凪紗,22,愛知,45,B2,2.33,8.33,2.50,5.56,8,50.00,45,35.09,445          2
唐津,6,2,3232,山川美由,59,香川,47,A2,5.63,32.31,6.43,42.86,41,36.36,51,27.33,331         12
唐津,6,3,4530,小野生奈,37,福岡,46,A1,7.17,58.16,6.88,56.25,6,21.43,53,22.36,4 41        11
唐津,6,4,5346,中村紋夕,22,愛知,47,B2,2.05,3.57,0.00,0.00,29,44.19,23,28.57,4 53
唐津,6,5,4714,喜多須杏,35,徳島,49,B1,5.23,32.97,5.41,37.93,57,38.46,32,27.66,26S          1
唐津,6,6,5155,内山七海,29,福岡,44,B1,5.26,34.78,4.00,26.32,35,22.73,52,28.99,2122
唐津,7,1,5200,筒井美琴,23,福岡,48,B2,2.39,2.44,1.62,0.00,7,39.22,1,30.99,6 55         3
唐津,7,2,5140,吉田彩乃,25,静岡,48,B1,4.39,24.32,5.17,33.33,20,31.11,54,25.32,351          1
唐津,7,3,3871,池田紫乃,50,長崎,43,B1,4.61,26.09,4.89,28.95,33,32.14,3,29.82,3 35
唐津,7,4,3604,武藤綾子,55,福岡,49,B1,4.01,20.90,4.10,18.18,48,33.33,20,27.27,521         11
唐津,7,5,4502,遠藤エミ,37,滋賀,45,A1,7.60,55.96,5.50,25.00,28,41.30,35,36.84,2 12        12
唐津,7,6,5184,飯塚響,26,群馬,47,B2,3.48,16.00,4.56,27.78,36,35.14,43,32.74,5 43
唐津,8,1,3704,本部めぐ,52,三重,46,B1,3.29,11.29,2.13,0.00,26,30.19,30,23.45,5 65         2
唐津,8,2,5118,野田なづ,25,佐賀,44,B1,5.34,32.65,5.19,29.03,42,37.78,36,40.00,422          3
唐津,8,3,4387,平山智加,40,香川,47,A1,6.56,48.96,6.97,58.06,49,37.74,34,34.12,2444
唐津,8,4,5088,高憧四季,26,大阪,44,A1,7.17,59.84,5.50,31.25,53,20.69,15,27.33,1 31        12
唐津,8,5,3579,中里優子,53,埼玉,48,B1,3.94,19.05,7.09,54.55,37,29.27,6,29.82,2 15         4
唐津,8,6,5144,中尾彩香,24,福岡,47,B1,4.82,32.91,4.17,16.67,27,42.22,41,54.60,3 22
唐津,9,1,4938,小芦るり,28,佐賀,47,A1,6.66,48.94,6.63,50.00,44,30.77,37,25.79,5 11         4
唐津,9,2,4927,関野文,32,大阪,44,A2,5.70,37.14,6.50,53.85,54,41.46,58,39.18,4 23         3
唐津,9,3,5013,山下夏鈴,28,三重,45,B1,5.66,39.13,5.97,50.00,52,17.39,5,40.13,565          1
唐津,9,4,5380,野田亜湖,21,徳島,51,B2,1.04,0.00,0.00,0.00,59,33.33,59,38.24,666          2
唐津,9,5,5198,奥村明日,24,福岡,45,B1,4.49,22.86,4.12,20.93,21,26.83,18,30.25,4 42
唐津,9,6,5418,堀内亜海,19,大阪,54,B2,1.13,0.00,0.00,0.00,30,23.08,19,31.95,6 66         5
唐津,10,1,4123,細川裕子,44,愛知,47,A1,6.38,42.05,6.18,45.45,56,18.52,16,34.97,3125
唐津,10,2,4208,三浦永理,42,静岡,46,A1,6.19,38.24,0.00,0.00,60,21.05,39,27.21,3136
唐津,10,3,5213,湯淺紀香,27,群馬,46,A2,5.38,36.67,0.00,0.00,34,29.73,38,34.94,163          3
唐津,10,4,4050,田口節子,44,岡山,46,A1,7.21,64.10,6.75,55.00,24,43.75,48,27.10,3 44         1
唐津,10,5,4744,伊藤玲奈,33,福岡,46,B1,4.45,16.98,4.67,22.22,10,44.44,27,37.80,1 21
唐津,10,6,4525,真子奈津,37,福岡,46,B1,4.84,28.95,4.64,28.57,40,47.83,25,25.00,333          4
唐津,11,1,4845,前田紗希,32,埼玉,46,A1,6.69,51.19,4.57,19.05,32,45.24,10,36.26,1241         2
唐津,11,2,4874,池田奈津,31,福岡,52,B1,4.25,15.69,4.71,25.00,5,43.10,31,37.35,1 14
唐津,11,3,3604,武藤綾子,55,福岡,49,B1,4.01,20.90,4.10,18.18,48,33.33,20,27.27,521          7
唐津,11,4,4961,西橋奈未,29,福井,47,A1,7.05,53.33,8.23,80.00,31,21.88,11,38.46,1132
唐津,11,5,4530,小野生奈,37,福岡,46,A1,7.17,58.16,6.88,56.25,6,21.43,53,22.36,4 41         6
唐津,11,6,4419,原加央理,38,埼玉,47,B1,5.23,32.39,5.10,20.69,11,28.95,50,25.17,622          4
唐津,12,1,5088,高憧四季,26,大阪,44,A1,7.17,59.84,5.50,31.25,53,20.69,15,27.33,1 31         8
唐津,12,2,4502,遠藤エミ,37,滋賀,45,A1,7.60,55.96,5.50,25.00,28,41.30,35,36.84,2 12         7
唐津,12,3,4014,片岡恵里,46,山口,48,A2,5.55,34.09,5.94,35.29,13,18.87,57,44.65,134          4
唐津,12,4,4183,宇野弥生,39,愛知,46,A2,4.84,31.03,5.09,27.27,43,42.11,47,31.76,426          2
唐津,12,5,4501,樋口由加,37,岡山,45,A2,5.27,31.03,5.19,38.30,22,32.56,28,32.74,233          5
唐津,12,6,3232,山川美由,59,香川,47,A2,5.63,32.31,6.43,42.86,41,36.36,51,27.33,331          6
福岡,1,1,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,5 1126      10
福岡,1,2,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.81,70,36.24,12,34.68,4 266        5
福岡,1,3,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.45,74,38.33,39,28.99,4 661        7
福岡,1,4,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,531 51
福岡,1,5,3722,西村秀樹,55,福岡,53,B1,3.94,19.23,4.55,21.43,23,32.82,37,32.52,366 5        6
福岡,1,6,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,231 52       9
福岡,2,1,5041,荒牧凪沙,27,福岡,51,B1,5.27,35.80,4.88,22.45,28,28.27,26,33.09,5 346        7
福岡,2,2,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.17,58,42.49,36,39.27,3 3133      11
福岡,2,3,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.00,68,36.36,06,33.71,4 244        8
福岡,2,4,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,532 25       9
福岡,2,5,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,213 51      12
福岡,2,6,4936,戸敷晃美,29,福岡,48,A2,5.86,42.39,5.58,36.84,26,39.36,46,28.66,F 6 5        6
福岡,3,1,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.33,30,35.19,64,28.74,556 66
福岡,3,2,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,654 2        8
福岡,3,3,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,464 12      11
福岡,3,4,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,21,30.56,225 14      10
福岡,3,5,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.38,48,23.96,18,31.95,6 563        7
福岡,3,6,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,345 11       9
福岡,4,1,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,61223       11
福岡,4,2,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,14134       12
福岡,4,3,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,4 342        8
福岡,4,4,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,12414        9
福岡,4,5,4773,中川りな,32,福岡,50,A2,5.80,38.61,5.96,45.83,47,37.70,11,50.00,6 3635
福岡,4,6,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,3 451       10
福岡,5,1,4753,森照夫,37,福岡,56,B1,4.63,31.75,4.63,24.42,53,31.45,56,29.52,652 56
福岡,5,2,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,23221       12
福岡,5,3,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.04,67,35.45,25,41.01,1 5455
福岡,5,4,4679,植田太一,36,福岡,60,A1,5.99,42.27,6.05,44.26,65,29.87,01,30.36,52564       10
福岡,5,5,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,653 43       9
福岡,5,6,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.81,70,36.24,12,34.68,4 266        1
福岡,6,1,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.90,63,36.49,72,38.20,454 43
福岡,6,2,3722,西村秀樹,55,福岡,53,B1,3.94,19.23,4.55,21.43,23,32.82,37,32.52,366 5        1
福岡,6,3,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,131 64      12
福岡,6,4,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,2 2322      11
福岡,6,5,4936,戸敷晃美,29,福岡,48,A2,5.86,42.39,5.58,36.84,26,39.36,46,28.66,F 6 5        2
福岡,6,6,4256,渡辺浩司,42,福岡,52,A1,6.63,43.01,7.25,57.33,51,32.64,70,30.29,1 3326      10
福岡,7,1,5029,中亮太,28,福岡,54,A2,5.69,37.62,4.96,31.08,32,30.50,40,33.33,5 6244
福岡,7,2,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.38,48,23.96,18,31.95,6 563        3
福岡,7,3,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,31133       12
福岡,7,4,5041,荒牧凪沙,27,福岡,51,B1,5.27,35.80,4.88,22.45,28,28.27,26,33.09,5 346        2
福岡,7,5,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,4 1223      11
福岡,7,6,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.45,74,38.33,39,28.99,4 661        1
福岡,8,1,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.47,27,29.95,08,41.21,66656
福岡,8,2,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,122 13      12
福岡,8,3,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,24S52
福岡,8,4,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,654 2        3
福岡,8,5,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.00,68,36.36,06,33.71,4 244        2
福岡,8,6,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,4 342        4
福岡,9,1,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,12414        4
福岡,9,2,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,653 43       5
福岡,9,3,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,231 52       1
福岡,9,4,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,345 11       3
福岡,9,5,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,324 32
福岡,9,6,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,532 25       2
福岡,10,1,4679,植田太一,36,福岡,60,A1,5.99,42.27,6.05,44.26,65,29.87,01,30.36,52564        5
福岡,10,2,4256,渡辺浩司,42,福岡,52,A1,6.63,43.01,7.25,57.33,51,32.64,70,30.29,1 3326       6
福岡,10,3,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,5 1126       1
福岡,10,4,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,3 451        4
福岡,10,5,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,365541
福岡,10,6,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,21,30.56,225 14       3
福岡,11,1,4350,篠崎元志,39,福岡,53,A1,7.18,44.86,7.90,60.16,50,44.55,22,27.03,121113
福岡,11,2,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,4 1223       7
福岡,11,3,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,61223        4
福岡,11,4,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.17,58,42.49,36,39.27,3 3133       2
福岡,11,5,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,464 12       3
福岡,11,6,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,2 2322       6
福岡,12,1,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,122 13       8
福岡,12,2,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,31133        7
福岡,12,3,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,213 51       2
福岡,12,4,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,131 64       6
福岡,12,5,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,14134        4
福岡,12,6,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,23221        5
若松,1,1,4729,佐藤謙史,36,福岡,56,B2,4.36,22.22,5.26,31.91,37,38.89,52,40.58,446 654 35   5
若松,1,2,4861,田中宏樹,37,福岡,52,B1,4.88,31.11,4.94,30.16,61,30.00,34,30.47,2 644 3152   6
若松,1,3,4474,渡辺崇,38,福岡,57,B1,5.13,30.38,5.51,39.62,57,30.77,25,39.02,663 2S6 2    7
若松,1,4,5392,安武一也,25,福岡,52,B2,1.24,1.85,1.07,0.00,27,25.00,30,22.76,5
若松,1,5,3953,志道吉和,49,福岡,53,B1,3.23,7.58,3.82,20.51,32,30.00,54,46.40,5 156 566    6
若松,1,6,5398,鐘ヶ江真,23,福岡,53,B1,2.70,2.70,2.88,4.17,31,15.79,37,34.35,6 456 53S6
若松,2,1,5303,土井歩夢,22,福岡,52,B1,5.68,36.17,4.33,22.68,28,42.11,58,29.23,5 425 1333   7
若松,2,2,5240,高橋龍治,25,福岡,55,B1,4.71,30.77,2.19,3.13,6,34.48,24,27.64,6
若松,2,3,5031,渡辺空依,28,福岡,54,B1,4.13,15.66,4.33,22.45,2,38.89,74,33.33,14S 6 2645
