会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,2,1,3933,山地正樹,49,岡山,55,B1,4.88,28.09,5.67,40.88,23,34.69,52,38.04,2 332        9
児島,2,2,5039,倉田茂将,27,愛知,58,A2,4.70,31.88,4.75,28.33,48,27.27,22,32.22,4 665       10
児島,2,3,4210,松村康太,43,福井,54,A2,5.83,33.33,5.00,17.86,70,23.96,43,38.30,1 6 44      11
児島,2,4,5148,松本怜,32,福岡,46,B1,5.62,32.76,3.67,11.11,64,24.00,15,40.66,5 113       12
児島,2,5,3482,金子猛志,55,群馬,62,A2,4.84,27.59,4.45,24.14,15,36.08,74,31.46,6 5 36       8
児島,2,6,3233,小畑実成,59,岡山,55,B1,4.71,22.83,4.72,28.32,58,43.16,75,36.36,124 44
児島,3,1,4213,重富伸也,41,長崎,54,B1,4.35,27.27,4.12,24.00,44,37.76,41,25.81,6 3252
児島,3,2,5026,安河内健,30,佐賀,57,A1,6.19,47.00,7.05,56.10,45,29.41,17,25.00,1 6132      10
児島,3,3,3629,浅見昌克,56,埼玉,52,A2,6.38,44.74,5.97,41.94,60,50.50,51,28.26,33154       11
児島,3,4,4958,溝口海義,30,福岡,56,A2,6.40,42.11,6.43,45.24,59,24.75,56,27.37,2 2522       8
児島,3,5,5249,三木晴斗,24,徳島,54,B1,5.32,34.44,3.24,5.41,13,31.25,24,36.84,4 555        9
児島,3,6,3265,今村暢孝,61,福岡,52,A1,5.91,43.28,6.19,41.94,40,21.65,59,35.79,2 1233      12
児島,4,1,4276,鈴木勝博,43,愛知,53,A2,5.55,39.60,6.21,42.86,36,31.07,20,30.53,156 26       8
児島,4,2,4259,真庭明志,42,長崎,54,A2,5.59,38.46,5.57,44.68,46,22.92,60,31.46,635 1       12
児島,4,3,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,5.14,27.45,63,40.20,26,32.26,25166        9
児島,4,4,3876,中辻崇人,49,福岡,51,A1,7.36,56.70,8.24,72.41,22,33.66,55,38.46,351 15      11
児島,4,5,5032,谷口知優,28,香川,52,B1,5.49,32.00,3.40,13.33,65,42.57,38,47.13,1 4464
児島,4,6,5423,高橋嗣穏,24,徳島,52,B2,1.05,0.00,0.00,0.00,30,41.18,69,31.11,666 6       10
児島,5,1,4313,西村美智,42,香川,49,B2,6.23,45.65,0.00,0.00,16,38.14,21,21.74,342 15
児島,5,2,4963,實森美祐,29,広島,46,A1,6.62,51.58,7.85,70.00,53,33.33,63,24.68,12232       12
児島,5,3,4042,丸岡正典,46,大阪,52,A2,6.20,43.55,5.82,46.15,34,25.24,67,27.66,143 14      11
児島,5,4,5199,垂水悠,24,徳島,56,B1,5.23,30.99,3.94,20.00,61,31.37,61,32.18,3 2223      10
児島,5,5,3539,金子順一,58,山口,54,B1,3.63,16.48,4.85,15.00,42,35.35,39,35.42,5 436        1
児島,5,6,4189,川上剛,44,福岡,57,A2,6.78,50.00,6.11,43.64,12,45.45,58,32.97,144 2        9
児島,6,1,4433,川野芽唯,40,福岡,47,A1,6.54,45.05,0.00,0.00,69,28.71,71,46.15,46324       11
児島,6,2,3997,北村征嗣,46,大阪,55,A1,6.52,44.62,6.88,52.38,19,29.59,49,44.68,5 3531      10
児島,6,3,3901,松田憲幸,48,山口,52,B1,3.69,23.08,4.30,20.45,25,24.74,25,26.60,356 5        1
児島,6,4,5102,原田雄次,28,福岡,52,B1,4.56,29.11,3.64,11.11,51,22.00,47,33.33,5 2421
児島,6,5,3721,守田俊介,50,滋賀,53,A1,6.32,45.12,6.38,53.85,54,33.33,18,34.09,213 35      12
児島,6,6,5442,池田美優,19,広島,46,B2,1.18,0.00,1.67,0.00,41,35.35,57,34.74,6 65S6
児島,7,1,3470,新田芳美,56,徳島,46,B1,5.04,26.83,5.50,22.22,38,32.35,45,36.46,2 5126
児島,7,2,4084,杉山正樹,46,愛知,56,A1,6.80,49.19,7.13,66.67,68,31.31,65,30.00,544121
児島,7,3,5043,中村日向,27,香川,53,A1,6.27,38.74,6.62,51.06,67,33.33,42,27.84,114413
児島,7,4,4202,浮田圭浩,43,岡山,56,B1,4.46,25.88,4.62,25.89,35,50.52,48,27.96,661 4        1
児島,7,5,4201,佐竹友樹,43,埼玉,54,B1,4.30,17.02,4.05,21.05,11,19.80,66,26.37,456 15
児島,7,6,3841,佐々木和,49,徳島,55,A2,5.77,38.37,5.00,27.59,14,21.88,37,26.88,3 511S
児島,8,1,3482,金子猛志,55,群馬,62,A2,4.84,27.59,4.45,24.14,15,36.08,74,31.46,6 5 36       2
児島,8,2,3833,中辻博訓,51,福井,55,A1,6.02,44.19,6.75,50.00,62,36.27,33,29.55,314 53      12
児島,8,3,4276,鈴木勝博,43,愛知,53,A2,5.55,39.60,6.21,42.86,36,31.07,20,30.53,156 26       4
児島,8,4,5157,市川健太,28,滋賀,55,B1,4.63,23.68,4.89,33.33,33,21.78,27,35.71,566 4        1
児島,8,5,5143,常盤海心,25,徳島,54,B1,4.59,26.60,3.43,8.70,66,29.00,11,28.57,321 55
児島,8,6,4958,溝口海義,30,福岡,56,A2,6.40,42.11,6.43,45.24,59,24.75,56,27.37,2 2522       3
児島,9,1,4061,萩原秀人,46,福井,54,A1,6.83,47.22,6.86,37.14,17,40.21,50,34.04,433311
児島,9,2,4189,川上剛,44,福岡,57,A2,6.78,50.00,6.11,43.64,12,45.45,58,32.97,144 2        5
児島,9,3,3411,池上隆行,56,広島,51,B1,3.81,13.51,2.96,7.84,28,37.37,32,38.54,5 453        1
児島,9,4,5249,三木晴斗,24,徳島,54,B1,5.32,34.44,3.24,5.41,13,31.25,24,36.84,4 555        3
児島,9,5,3933,山地正樹,49,岡山,55,B1,4.88,28.09,5.67,40.88,23,34.69,52,38.04,2 332        2
児島,9,6,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,5.14,27.45,63,40.20,26,32.26,25166        4
児島,10,1,4452,松尾祭,38,香川,53,A2,5.64,40.54,5.92,40.82,52,29.70,12,38.95,464 46
児島,10,2,5199,垂水悠,24,徳島,56,B1,5.23,30.99,3.94,20.00,61,31.37,61,32.18,3 2223       5
児島,10,3,3997,北村征嗣,46,大阪,55,A1,6.52,44.62,6.88,52.38,19,29.59,49,44.68,5 3531       6
児島,10,4,5039,倉田茂将,27,愛知,58,A2,4.70,31.88,4.75,28.33,48,27.27,22,32.22,4 665        2
児島,10,5,5423,高橋嗣穏,24,徳島,52,B2,1.05,0.00,0.00,0.00,30,41.18,69,31.11,666 6        4
児島,10,6,5026,安河内健,30,佐賀,57,A1,6.19,47.00,7.05,56.10,45,29.41,17,25.00,1 6132       3
児島,11,1,3876,中辻崇人,49,福岡,51,A1,7.36,56.70,8.24,72.41,22,33.66,55,38.46,351 15       4
児島,11,2,3629,浅見昌克,56,埼玉,52,A2,6.38,44.74,5.97,41.94,60,50.50,51,28.26,33154        3
児島,11,3,4550,石岡将太,37,群馬,55,B1,5.49,35.42,0.00,0.00,43,23.30,14,38.96,363 4        1
児島,11,4,4042,丸岡正典,46,大阪,52,A2,6.20,43.55,5.82,46.15,34,25.24,67,27.66,143 14       5
児島,11,5,4210,松村康太,43,福井,54,A2,5.83,33.33,5.00,17.86,70,23.96,43,38.30,1 6 44       2
児島,11,6,4433,川野芽唯,40,福岡,47,A1,6.54,45.05,0.00,0.00,69,28.71,71,46.15,46324        6
児島,12,1,3721,守田俊介,50,滋賀,53,A1,6.32,45.12,6.38,53.85,54,33.33,18,34.09,213 35       6
児島,12,2,3265,今村暢孝,61,福岡,52,A1,5.91,43.28,6.19,41.94,40,21.65,59,35.79,2 1233       3
児島,12,3,3833,中辻博訓,51,福井,55,A1,6.02,44.19,6.75,50.00,62,36.27,33,29.55,314 53       8
児島,12,4,4259,真庭明志,42,長崎,54,A2,5.59,38.46,5.57,44.68,46,22.92,60,31.46,635 1        4
児島,12,5,4963,實森美祐,29,広島,46,A1,6.62,51.58,7.85,70.00,53,33.33,63,24.68,12232        5
児島,12,6,5148,松本怜,32,福岡,46,B1,5.62,32.76,3.67,11.11,64,24.00,15,40.66,5 113        2
丸亀,1,1,4569,中澤宏奈,38,東京,47,B2,4.72,34.15,5.39,41.67,57,39.39,18,29.76,252 32S 541610
丸亀,1,2,5344,谷口丞,22,滋賀,53,B1,4.00,19.10,1.44,0.00,7,45.24,64,28.66,456 551 416  5
丸亀,1,3,3313,本吉正樹,60,東京,57,B1,4.39,24.68,3.44,16.67,44,25.76,63,36.53,2 426 556 46 6
丸亀,1,4,5124,上瀧絢也,29,佐賀,55,B2,4.00,13.33,4.12,11.76,40,38.81,61,33.33,1 566 532 4  6
丸亀,1,5,4423,坂口貴彦,36,岡山,55,B1,4.81,26.25,4.23,22.73,49,22.73,24,30.67,1 256 33162  5
丸亀,1,6,3889,須藤隆雄,51,群馬,56,B1,3.93,16.47,0.00,0.00,17,26.98,8,30.67,652 456 2 2
丸亀,2,1,3994,小野桜,47,滋賀,45,B1,5.42,34.83,7.18,63.64,23,24.03,29,20.73,2 644 334 65 6
丸亀,2,2,3710,吉永泰弘,51,香川,55,B1,4.58,25.00,4.38,20.29,20,56.69,21,25.15,5 153 15361  7
丸亀,2,3,5046,松山裕基,32,大阪,54,B1,4.21,21.18,3.07,6.67,38,22.90,10,30.06,143 446 532  7
丸亀,2,4,3680,森林太,53,長崎,54,B1,4.88,30.00,4.35,23.53,63,25.00,36,32.52,545 565 6 54
丸亀,2,5,5110,杉山喜一,26,静岡,52,B1,5.27,27.47,5.24,24.24,14,35.94,19,34.36,2 445 16654  9
丸亀,2,6,4059,入澤友治,47,東京,55,A2,5.23,35.45,0.00,0.00,19,25.40,51,27.38,6 26525 566  8
丸亀,3,1,4007,榮田将彦,47,山口,50,B1,4.43,21.74,5.10,38.10,53,33.85,6,27.67,642 235 523  8
丸亀,3,2,4947,間庭菜摘,33,福岡,47,B1,4.68,23.40,0.00,0.00,43,29.46,7,28.83,2 445 446 54 7
丸亀,3,3,5340,樋江井舞,24,愛知,44,B1,3.73,12.66,1.62,0.00,30,38.28,49,32.10,363 663 2 32
丸亀,3,4,5178,成貞琳平,29,愛知,54,B1,4.24,23.33,0.00,0.00,11,23.08,60,31.85,3 555 425 2  7
丸亀,3,5,4331,三好勇人,42,香川,55,A2,5.51,35.23,6.01,37.84,9,37.80,1,39.63,451 2344342310
丸亀,3,6,3631,田添康介,56,長崎,59,B1,3.16,3.13,4.74,28.57,48,48.84,53,48.77,5 6 362 5 5
丸亀,4,1,3975,小野寺智,49,香川,52,B1,6.00,37.68,5.43,34.33,1,27.69,46,35.37,126 145 252  9
丸亀,4,2,4897,深見亜由,34,愛知,44,B2,3.68,12.64,1.60,0.00,25,34.88,50,34.34,5 442 266 56 8
丸亀,4,3,4553,坪口竜也,36,長崎,52,A2,6.29,44.44,5.58,32.08,41,28.15,20,34.76,3 123313352511
丸亀,4,4,4693,松下誉士,41,福岡,54,B1,4.24,19.32,3.57,14.29,66,26.92,22,29.01,6 614 626 64 8
丸亀,4,5,5198,奥村明日,24,福岡,44,B1,4.86,30.30,4.09,13.64,60,50.00,38,26.51,335 414 141310
丸亀,4,6,4233,亀山雅幸,42,群馬,53,A2,5.96,40.00,5.33,35.56,58,38.76,11,37.35,326 1356161  9
丸亀,5,1,3463,乙津康志,58,東京,52,B1,4.98,21.43,3.70,15.00,15,27.56,59,32.03,1 316 23133611
丸亀,5,2,3826,村田修次,52,東京,52,A2,6.06,37.50,5.23,25.00,55,33.85,35,37.58,232 2522531410
丸亀,5,3,5344,谷口丞,22,滋賀,53,B1,4.00,19.10,1.44,0.00,7,45.24,64,28.66,456 551 416  1
丸亀,5,4,4423,坂口貴彦,36,岡山,55,B1,4.81,26.25,4.23,22.73,49,22.73,24,30.67,1 256 33162  1
丸亀,5,5,4072,森永淳,45,佐賀,52,A1,6.94,58.21,5.48,33.33,47,23.85,39,30.30,35114 241665 9
丸亀,5,6,5369,岡崎凪汰,24,長崎,52,B1,3.68,20.55,0.00,0.00,54,40.63,14,30.12,6 5F6 6 6 5
丸亀,6,1,4058,野末智一,47,静岡,51,A2,6.24,47.66,5.95,47.62,62,34.92,47,42.60,443 231 426411
丸亀,6,2,5124,上瀧絢也,29,佐賀,55,B2,4.00,13.33,4.12,11.76,40,38.81,61,33.33,1 566 532 4  1
丸亀,6,3,3623,深川真二,51,佐賀,51,A1,7.51,62.83,6.33,47.50,36,37.31,2,38.79,115 1431321411
丸亀,6,4,3313,本吉正樹,60,東京,57,B1,4.39,24.68,3.44,16.67,44,25.76,63,36.53,2 426 556 46 1
丸亀,6,5,4572,渡部悟,37,大阪,58,A2,4.90,32.53,6.22,50.00,5,18.25,52,39.16,43251 14411510
丸亀,6,6,3994,小野桜,47,滋賀,45,B1,5.42,34.83,7.18,63.64,23,24.03,29,20.73,2 644 334 65 2
丸亀,7,1,4732,堀本和也,37,徳島,53,A1,6.28,40.59,7.14,51.16,33,28.70,32,34.57,223 4215353510
丸亀,7,2,5178,成貞琳平,29,愛知,54,B1,4.24,23.33,0.00,0.00,11,23.08,60,31.85,3 555 425 2  3
丸亀,7,3,4947,間庭菜摘,33,福岡,47,B1,4.68,23.40,0.00,0.00,43,29.46,7,28.83,2 445 446 54 3
丸亀,7,4,5046,松山裕基,32,大阪,54,B1,4.21,21.18,3.07,6.67,38,22.90,10,30.06,143 446 532  2
丸亀,7,5,4063,市橋卓士,46,徳島,56,A1,6.49,47.83,6.98,46.00,26,25.19,16,44.85,3636224 145311
丸亀,7,6,3710,吉永泰弘,51,香川,55,B1,4.58,25.00,4.38,20.29,20,56.69,21,25.15,5 153 15361  2
丸亀,8,1,4535,北山康介,36,東京,54,A1,6.30,50.88,7.27,54.55,4,32.81,48,26.42,3343314 233611
丸亀,8,2,4059,入澤友治,47,東京,55,A2,5.23,35.45,0.00,0.00,19,25.40,51,27.38,6 26525 566  2
丸亀,8,3,4693,松下誉士,41,福岡,54,B1,4.24,19.32,3.57,14.29,66,26.92,22,29.01,6 614 626 64 4
丸亀,8,4,4263,武重雄介,41,山口,56,A2,4.94,34.33,5.83,39.58,18,30.53,43,32.73,6 455 455 53
丸亀,8,5,4897,深見亜由,34,愛知,44,B2,3.68,12.64,1.60,0.00,25,34.88,50,34.34,5 442 266 56 4
丸亀,8,6,4007,榮田将彦,47,山口,50,B1,4.43,21.74,5.10,38.10,53,33.85,6,27.67,642 235 523  3
丸亀,9,1,4233,亀山雅幸,42,群馬,53,A2,5.96,40.00,5.33,35.56,58,38.76,11,37.35,326 1356161  4
丸亀,9,2,5110,杉山喜一,26,静岡,52,B1,5.27,27.47,5.24,24.24,14,35.94,19,34.36,2 445 16654  2
丸亀,9,3,4072,森永淳,45,佐賀,52,A1,6.94,58.21,5.48,33.33,47,23.85,39,30.30,35114 241665 5
丸亀,9,4,5174,川井萌,24,静岡,45,B2,5.71,35.71,5.11,26.32,13,27.69,28,33.95,546 544 4 33
丸亀,9,5,4240,今井裕梨,42,群馬,45,A2,5.95,46.51,5.86,52.38,21,32.03,25,25.79,1 263 664421
丸亀,9,6,3975,小野寺智,49,香川,52,B1,6.00,37.68,5.43,34.33,1,27.69,46,35.37,126 145 252  4
丸亀,10,1,4331,三好勇人,42,香川,55,A2,5.51,35.23,6.01,37.84,9,37.80,1,39.63,451 23443423 3
丸亀,10,2,5198,奥村明日,24,福岡,44,B1,4.86,30.30,4.09,13.64,60,50.00,38,26.51,335 414 1413 4
丸亀,10,3,3826,村田修次,52,東京,52,A2,6.06,37.50,5.23,25.00,55,33.85,35,37.58,232 25225314 5
丸亀,10,4,4572,渡部悟,37,大阪,58,A2,4.90,32.53,6.22,50.00,5,18.25,52,39.16,43251 144115 6
丸亀,10,5,4732,堀本和也,37,徳島,53,A1,6.28,40.59,7.14,51.16,33,28.70,32,34.57,223 42153535 7
丸亀,10,6,4569,中澤宏奈,38,東京,47,B2,4.72,34.15,5.39,41.67,57,39.39,18,29.76,252 32S 5416 1
丸亀,11,1,4063,市橋卓士,46,徳島,56,A1,6.49,47.83,6.98,46.00,26,25.19,16,44.85,3636224 1453 7
丸亀,11,2,3623,深川真二,51,佐賀,51,A1,7.51,62.83,6.33,47.50,36,37.31,2,38.79,115 14313214 6
丸亀,11,3,4058,野末智一,47,静岡,51,A2,6.24,47.66,5.95,47.62,62,34.92,47,42.60,443 231 4264 6
丸亀,11,4,4553,坪口竜也,36,長崎,52,A2,6.29,44.44,5.58,32.08,41,28.15,20,34.76,3 1233133525 4
丸亀,11,5,3463,乙津康志,58,東京,52,B1,4.98,21.43,3.70,15.00,15,27.56,59,32.03,1 316 231336 5
丸亀,11,6,4535,北山康介,36,東京,54,A1,6.30,50.88,7.27,54.55,4,32.81,48,26.42,3343314 2336 8
丸亀,12,1,3744,徳増秀樹,51,静岡,54,A1,6.45,48.82,0.00,0.00,6,26.81,33,31.93,12411 213131
丸亀,12,2,4598,加藤政彦,41,東京,54,A1,4.89,29.03,4.88,25.00,29,40.63,17,39.16,1 3221213141
丸亀,12,3,4630,岩永雅人,39,愛知,52,A2,5.42,33.71,5.51,31.37,22,27.07,54,35.98,1 133 324141
丸亀,12,4,4388,是澤孝宏,40,滋賀,51,A2,6.04,37.90,6.77,50.00,8,35.66,23,41.67,411 16362212
丸亀,12,5,4518,大須賀友,39,愛知,53,A2,7.08,58.88,5.66,36.00,51,28.89,26,28.40,25541 132242
丸亀,12,6,4789,古賀智之,36,福岡,54,A2,5.59,37.11,5.29,42.86,46,39.69,5,38.13,6 1215121362
鳴門,1,1,4608,荒井翔伍,36,東京,53,A2,6.05,45.61,5.81,31.25,58,0.00,27,0.00,1234361     10
鳴門,1,2,3544,豊田訓靖,57,静岡,53,B2,3.46,17.50,0.00,0.00,53,0.00,24,0.00,5 26653      5
鳴門,1,3,3681,山谷央,52,東京,52,B1,4.93,23.33,2.86,0.00,36,0.00,62,0.00,6 354 45     9
鳴門,1,4,4112,大久保信,45,佐賀,52,B1,6.05,41.38,5.86,42.86,56,0.00,30,0.00,5 343464
鳴門,1,5,5328,井上慧人,22,福岡,54,B1,4.23,19.35,1.47,0.00,28,0.00,59,0.00,335 6 55     6
鳴門,1,6,3653,品川賢次,52,群馬,56,B1,4.51,22.86,5.00,16.67,30,0.00,50,0.00,364 446      8
鳴門,2,1,4393,田中孝明,39,福岡,59,B1,4.39,18.67,4.13,21.74,37,0.00,51,0.00,435 2146    12
鳴門,2,2,4515,藤田浩人,39,佐賀,54,A2,6.22,42.74,7.09,56.52,61,0.00,52,0.00,26624 15     7
鳴門,2,3,3963,原田秀弥,47,大阪,55,B1,5.88,39.42,5.22,29.63,35,0.00,60,0.00,4 341663
鳴門,2,4,3804,中渡修作,52,福岡,54,B1,4.98,31.11,4.85,27.27,39,0.00,29,0.00,526 354      9
鳴門,2,5,4704,河野大,37,徳島,52,A2,6.68,48.36,6.67,49.63,59,0.00,21,0.00,24132 23    10
鳴門,2,6,4228,吉田慎二,43,愛知,59,A2,5.64,36.89,5.33,39.39,38,0.00,16,0.00,1 121413    10
鳴門,3,1,4904,松本一毅,31,大阪,52,A2,4.93,31.53,5.45,31.58,16,0.00,20,0.00,243 6423    10
鳴門,3,2,4271,川崎公靖,43,広島,53,B1,4.54,25.88,3.77,16.67,25,0.00,63,0.00,462 6 64     7
鳴門,3,3,3965,北中元樹,46,滋賀,56,A2,6.75,53.33,5.78,36.59,18,0.00,53,0.00,6264242
鳴門,3,4,4195,前川守嗣,44,福岡,60,B1,5.33,32.18,4.72,22.22,23,0.00,55,0.00,4 55656      7
鳴門,3,5,3910,松下知幸,52,香川,51,B1,4.07,17.65,4.30,20.00,26,0.00,10,0.00,155 544      8
鳴門,3,6,3024,西島義則,64,広島,54,A1,6.69,56.86,7.26,61.29,27,0.00,23,0.00,1 121161    11
鳴門,4,1,3907,村越篤,48,香川,55,A2,5.49,37.50,6.21,31.03,22,0.00,15,0.00,341 5325    11
鳴門,4,2,4215,吉島祥之,41,愛知,54,A2,5.75,36.52,6.40,46.67,34,0.00,12,0.00,4 454212     8
鳴門,4,3,5350,網代良芽,22,兵庫,52,B1,4.29,17.65,3.06,17.14,57,0.00,26,0.00,612 2546
鳴門,4,4,4323,山田佑樹,39,岡山,55,B1,4.89,30.86,5.28,37.50,15,0.00,25,0.00,541 5255
鳴門,4,5,4052,興津藍,45,徳島,49,A2,6.03,40.54,5.89,41.14,33,0.00,56,0.00,25463 24     9
鳴門,4,6,4064,原田篤志,46,山口,50,A1,6.65,43.75,5.90,40.00,52,0.00,11,0.00,351 3214    11
鳴門,5,1,4327,加藤翔,42,静岡,53,B1,3.93,18.39,4.19,14.29,20,0.00,31,0.00,263 5 22    11
鳴門,5,2,4873,蒲原健太,32,佐賀,52,A2,5.04,30.56,4.38,20.83,32,0.00,39,0.00,2553613      9
鳴門,5,3,4665,加藤啓太,42,愛知,53,B1,4.17,15.12,4.68,26.32,50,0.00,34,0.00,3 425535
鳴門,5,4,4330,奈須啓太,42,福岡,52,A2,5.84,40.78,5.50,28.57,60,0.00,37,0.00,431 1314    12
鳴門,5,5,3544,豊田訓靖,57,静岡,53,B2,3.46,17.50,0.00,0.00,53,0.00,24,0.00,5 26653      1
鳴門,5,6,4137,君島秀三,45,滋賀,54,A1,6.70,55.05,6.68,42.11,29,0.00,18,0.00,3414211     10
鳴門,6,1,3455,谷本幸司,55,愛知,51,B1,5.27,32.26,5.88,41.18,19,0.00,54,0.00,5 651143
鳴門,6,2,4676,後藤隼之,38,東京,57,B1,5.70,35.56,4.88,21.88,11,0.00,58,0.00,115 435     10
鳴門,6,3,3961,谷村一哉,47,山口,55,A2,6.33,43.04,5.64,27.27,62,0.00,32,0.00,14513 42    11
鳴門,6,4,5328,井上慧人,22,福岡,54,B1,4.23,19.35,1.47,0.00,28,0.00,59,0.00,335 6 55     1
鳴門,6,5,4817,渡邉翼,34,山口,50,A2,6.42,46.59,5.95,40.00,14,0.00,19,0.00,1 222216    12
鳴門,6,6,3737,上平真二,52,広島,53,A1,6.73,45.00,7.70,55.56,31,0.00,28,0.00,13111 31    12
鳴門,7,1,3745,橋本年光,51,兵庫,54,B1,5.41,30.16,5.22,25.00,54,0.00,17,0.00,3 344322    12
鳴門,7,2,4195,前川守嗣,44,福岡,60,B1,5.33,32.18,4.72,22.22,23,0.00,55,0.00,4 55656      3
鳴門,7,3,4638,小林遼太,35,福岡,55,B1,4.92,26.14,4.09,11.43,12,0.00,33,0.00,6 225532
鳴門,7,4,4271,川崎公靖,43,広島,53,B1,4.54,25.88,3.77,16.67,25,0.00,63,0.00,462 6 64     3
鳴門,7,5,4515,藤田浩人,39,佐賀,54,A2,6.22,42.74,7.09,56.52,61,0.00,52,0.00,26624 15     2
鳴門,7,6,4238,毒島誠,42,群馬,52,B2,8.39,63.64,7.00,44.44,55,0.00,13,0.00,21231 51    11
鳴門,8,1,3653,品川賢次,52,群馬,56,B1,4.51,22.86,5.00,16.67,30,0.00,50,0.00,364 446      1
鳴門,8,2,5063,大塚雅治,28,東京,54,B1,4.15,20.00,0.00,0.00,17,0.00,64,0.00,5 133351    12
鳴門,8,3,3910,松下知幸,52,香川,51,B1,4.07,17.65,4.30,20.00,26,0.00,10,0.00,155 544      3
鳴門,8,4,3743,林美憲,51,徳島,52,A1,6.66,55.42,6.56,48.28,64,0.00,57,0.00,626 2656
鳴門,8,5,4215,吉島祥之,41,愛知,54,A2,5.75,36.52,6.40,46.67,34,0.00,12,0.00,4 454212     4
鳴門,8,6,5401,谷海夏人,23,広島,53,B2,2.94,10.00,1.13,0.00,13,0.00,22,0.00,5 6F6 6
鳴門,9,1,4052,興津藍,45,徳島,49,A2,6.03,40.54,5.89,41.14,33,0.00,56,0.00,25463 24     4
鳴門,9,2,3804,中渡修作,52,福岡,54,B1,4.98,31.11,4.85,27.27,39,0.00,29,0.00,526 354      2
鳴門,9,3,4533,峰重侑治,37,岡山,52,B2,5.04,27.85,4.04,17.86,63,0.00,36,0.00,313 6633
鳴門,9,4,4873,蒲原健太,32,佐賀,52,A2,5.04,30.56,4.38,20.83,32,0.00,39,0.00,2553613      5
鳴門,9,5,3681,山谷央,52,東京,52,B1,4.93,23.33,2.86,0.00,36,0.00,62,0.00,6 354 45     1
鳴門,9,6,4822,百武翔,33,佐賀,52,A2,5.82,38.61,6.04,38.46,24,0.00,14,0.00,6 4F2 6
鳴門,10,1,4228,吉田慎二,43,愛知,59,A2,5.64,36.89,5.33,39.39,38,0.00,16,0.00,1 121413     2
鳴門,10,2,4137,君島秀三,45,滋賀,54,A1,6.70,55.05,6.68,42.11,29,0.00,18,0.00,3414211      5
鳴門,10,3,4704,河野大,37,徳島,52,A2,6.68,48.36,6.67,49.63,59,0.00,21,0.00,24132 23     2
鳴門,10,4,4608,荒井翔伍,36,東京,53,A2,6.05,45.61,5.81,31.25,58,0.00,27,0.00,1234361      1
鳴門,10,5,4676,後藤隼之,38,東京,57,B1,5.70,35.56,4.88,21.88,11,0.00,58,0.00,115 435      6
鳴門,10,6,4904,松本一毅,31,大阪,52,A2,4.93,31.53,5.45,31.58,16,0.00,20,0.00,243 6423     3
鳴門,11,1,3024,西島義則,64,広島,54,A1,6.69,56.86,7.26,61.29,27,0.00,23,0.00,1 121161     3
鳴門,11,2,4238,毒島誠,42,群馬,52,B2,8.39,63.64,7.00,44.44,55,0.00,13,0.00,21231 51     7
鳴門,11,3,4064,原田篤志,46,山口,50,A1,6.65,43.75,5.90,40.00,52,0.00,11,0.00,351 3214     4
鳴門,11,4,3961,谷村一哉,47,山口,55,A2,6.33,43.04,5.64,27.27,62,0.00,32,0.00,14513 42     6
鳴門,11,5,3907,村越篤,48,香川,55,A2,5.49,37.50,6.21,31.03,22,0.00,15,0.00,341 5325     4
鳴門,11,6,4327,加藤翔,42,静岡,53,B1,3.93,18.39,4.19,14.29,20,0.00,31,0.00,263 5 22     5
鳴門,12,1,3737,上平真二,52,広島,53,A1,6.73,45.00,7.70,55.56,31,0.00,28,0.00,13111 31     6
鳴門,12,2,4817,渡邉翼,34,山口,50,A2,6.42,46.59,5.95,40.00,14,0.00,19,0.00,1 222216     6
鳴門,12,3,4330,奈須啓太,42,福岡,52,A2,5.84,40.78,5.50,28.57,60,0.00,37,0.00,431 1314     5
鳴門,12,4,3745,橋本年光,51,兵庫,54,B1,5.41,30.16,5.22,25.00,54,0.00,17,0.00,3 344322     7
鳴門,12,5,5063,大塚雅治,28,東京,54,B1,4.15,20.00,0.00,0.00,17,0.00,64,0.00,5 133351     8
鳴門,12,6,4393,田中孝明,39,福岡,59,B1,4.39,18.67,4.13,21.74,37,0.00,51,0.00,435 2146     2
三国,1,1,3300,川崎智幸,58,岡山,53,A1,5.60,37.25,5.72,27.59,62,31.58,39,30.77,2           11
三国,1,2,4664,東口晃,42,福井,54,B1,3.83,18.87,3.46,16.67,58,18.18,50,33.33,6            8
三国,1,3,5326,三嶌さら,22,香川,47,B1,4.49,23.76,3.56,0.00,27,28.57,45,15.38,4            6
三国,1,4,5386,米玉利大,20,兵庫,53,B1,2.41,4.41,1.08,0.00,19,36.84,15,44.00,4            5
三国,1,5,4487,三原司,39,福岡,54,B1,4.57,26.97,4.82,27.27,21,10.71,69,37.50,36
三国,1,6,5232,樅山拓馬,28,愛知,53,B1,5.06,30.88,4.36,27.27,26,16.00,29,33.33,6            9
三国,2,1,4109,谷津幸宏,45,埼玉,54,A1,5.85,39.53,6.59,47.06,47,16.67,68,26.67,55           9
三国,2,2,5038,金田智博,27,福井,51,A2,6.31,45.76,5.96,43.88,40,16.67,63,32.00,25          11
三国,2,3,4346,前田健太,40,福岡,58,B1,4.70,30.34,5.15,37.50,70,32.00,56,22.22,6           10
