会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,9,3,4895,門間雄大,34,東京,56,B1,5.71,36.78,5.75,33.33,24,33.14,21,37.65,2 442 443    1
大村,9,4,5054,佐々木大,30,大阪,53,A2,6.30,44.44,4.88,25.00,13,36.31,56,32.34,353 332 21
大村,9,5,4782,浜崎準也,39,岡山,54,B1,3.71,19.61,4.39,30.43,27,32.62,51,42.60,3 555 465    4
大村,9,6,4164,岩永節也,44,長崎,52,B1,4.48,20.29,4.23,19.31,15,31.55,70,37.04,3 135 2555   3
大村,10,1,4515,藤田浩人,39,佐賀,54,A2,6.09,40.48,6.30,46.51,49,30.12,40,36.05,2 241 1313   5
大村,10,2,3629,浅見昌克,56,埼玉,52,A2,6.37,44.72,6.39,50.00,43,38.92,63,37.28,2 151 1214   3
大村,10,3,4676,後藤隼之,38,東京,57,B1,5.51,32.98,4.40,13.33,22,36.69,22,31.58,2 115 3414   1
大村,10,4,4014,片岡恵里,46,山口,48,A2,5.40,36.89,5.38,30.00,21,44.77,18,35.47,1 26433125   6
大村,10,5,4555,富永大一,36,福岡,55,A2,5.24,31.82,5.83,27.59,39,31.55,36,30.06,4 432 4125   4
大村,10,6,4152,深水慎一,45,東京,54,B1,5.36,38.82,0.00,0.00,62,44.51,30,32.93,161 163 16   2
大村,11,1,5087,佐藤航,26,埼玉,54,A2,7.03,55.14,2.14,14.29,71,25.27,29,36.63,241 4 1263   4
大村,11,2,3933,山地正樹,49,岡山,55,B1,5.00,29.90,5.48,35.48,60,41.04,43,32.18,413 124 33   2
大村,11,3,4958,溝口海義,30,福岡,56,A2,6.37,40.94,6.78,47.22,34,39.89,59,41.21,223 145 14   8
大村,11,4,3848,川上聡介,48,愛知,56,A2,4.58,29.46,4.68,26.32,20,41.07,17,35.71,3 222 1355   5
大村,11,5,4535,北山康介,36,東京,54,A1,6.48,50.79,7.50,57.69,74,41.57,52,44.79,144 314 26   7
大村,11,6,3473,石川真二,55,福岡,52,A1,6.34,47.93,6.93,47.22,35,26.79,24,31.03,23143 4 26   6
大村,12,1,4345,西舘健,41,東京,54,A2,5.45,38.58,7.60,60.00,23,35.50,58,34.13,2 121 1241
大村,12,2,4503,上野真之,38,佐賀,51,A1,7.04,47.86,7.48,55.56,17,34.46,27,39.02,111 313 21
大村,12,3,5092,篠原晟弥,25,福岡,52,A2,5.93,41.80,5.18,33.33,29,44.58,12,34.32,114 131 31
大村,12,4,3822,平尾崇典,53,岡山,51,A1,6.43,42.86,7.38,56.25,25,31.79,53,33.33,351 2 2112
大村,12,5,4994,山本梨菜,28,佐賀,45,A1,5.85,37.63,6.30,46.51,59,37.97,69,31.90,122 216212
大村,12,6,4873,蒲原健太,32,佐賀,52,A2,4.96,29.81,5.30,27.50,11,53.67,26,34.12,155 123 42
唐津,1,1,4607,鶴田勇雄,37,福岡,53,A2,5.47,31.58,5.57,46.43,26,30.48,6,22.22,324 433245  11
唐津,1,2,4651,佐藤大騎,41,大阪,53,B1,4.17,24.68,4.88,23.08,12,36.27,30,22.22,4 3 56463    8
唐津,1,3,4911,片岡大地,30,東京,52,B1,5.41,27.50,4.60,30.00,8,47.12,26,22.22,334 3 4223  10
唐津,1,4,4081,樋口範政,47,愛知,54,B1,3.91,12.75,3.94,11.76,58,31.19,5,44.44,2 45265 34   5
唐津,1,5,3616,中村真,53,福岡,55,B1,5.51,38.20,6.23,47.50,38,22.89,45,22.22,554 343 3    7
唐津,1,6,5417,小柳勝希,20,佐賀,52,B2,2.73,5.06,1.93,0.00,59,32.43,43,0.00,4 16334 63   5
唐津,2,1,4521,小池公生,38,福岡,53,A1,4.72,30.00,6.72,44.44,30,21.05,42,44.44,5415264 3    9
唐津,2,2,3686,鳥居塚孝,51,群馬,51,A2,5.71,36.76,0.00,0.00,55,28.16,56,0.00,2 3635535    7
唐津,2,3,5312,川辺郭人,25,佐賀,54,B1,3.55,17.58,2.52,4.76,6,30.09,49,55.56,8
唐津,2,4,5261,岡暢祐,28,長崎,52,B1,4.59,25.58,2.69,8.20,29,38.38,44,22.22,5 52526 55   7
唐津,2,5,4648,木村亮太,41,兵庫,53,B1,4.51,23.94,5.00,28.57,22,40.20,23,33.33,425 4 4456   6
唐津,2,6,5210,藤井公人,27,福岡,57,B2,5.38,34.02,4.41,11.76,49,36.79,16,33.33,5 251 2644   6
唐津,3,1,3743,林美憲,51,徳島,52,A1,6.74,54.35,7.04,66.67,57,25.00,48,22.22,65235 644
唐津,3,2,3535,渡修平,53,兵庫,53,B1,3.68,20.78,4.50,18.18,44,31.43,15,11.11,456 3 1333   9
唐津,3,3,4953,尾上雅也,31,埼玉,54,A1,6.79,55.45,7.26,52.63,39,10.67,14,44.44,26211 1616  11
唐津,3,4,4565,西村豪洋,38,愛知,54,B1,3.88,15.63,4.16,8.00,56,28.26,25,55.56,3 63645 6    8
唐津,3,5,5014,梶山涼斗,28,佐賀,55,B1,5.08,28.42,5.06,26.67,52,28.92,60,0.00,362 435 45   8
唐津,3,6,5219,森口和紀,25,福岡,52,B2,4.69,30.67,4.56,30.77,53,24.27,29,33.33,6 36123 61   9
唐津,4,1,3615,横田茂,53,広島,51,B1,4.65,30.77,4.95,29.55,42,45.74,57,0.00,4 425 3542   9
唐津,4,2,4047,吉永浩則,46,大阪,54,B1,4.15,21.59,5.00,20.00,1,30.00,3,55.56,536 2 3126  10
唐津,4,3,3563,堤昇,56,静岡,54,B1,4.78,26.26,5.64,36.36,9,36.36,31,22.22,154 363 25   9
唐津,4,4,4787,椎名豊,37,群馬,54,A1,7.07,53.33,0.00,0.00,17,25.53,10,75.00,612 661125   8
唐津,4,5,3826,村田修次,52,東京,52,A2,5.93,35.87,5.56,38.89,19,37.27,7,50.00,435 142153  10
唐津,4,6,5081,篠原飛翔,27,福岡,53,A2,6.12,42.75,4.32,19.15,31,29.03,32,66.67,5 34351F6
唐津,5,1,3961,谷村一哉,47,山口,56,A2,6.47,42.65,6.63,37.50,54,36.70,53,0.00,1636552 22  11
唐津,5,2,4081,樋口範政,47,愛知,54,B1,3.91,12.75,3.94,11.76,58,31.19,5,44.44,2 45265 34   1
唐津,5,3,3784,中島友和,49,佐賀,53,B1,4.93,31.33,5.35,36.26,14,33.96,37,0.00,6 541 531    9
唐津,5,4,5417,小柳勝希,20,佐賀,52,B2,2.73,5.06,1.93,0.00,59,32.43,43,0.00,4 16334 63   1
唐津,5,5,4417,服部剛,39,静岡,51,B1,4.81,26.25,4.50,13.16,48,30.10,38,44.44,211 2 6453  11
唐津,5,6,4598,加藤政彦,41,東京,53,A1,5.09,31.63,4.78,33.33,47,36.45,19,33.33,225 142315  10
唐津,6,1,3838,伊藤啓三,50,埼玉,53,B1,4.90,32.84,5.84,32.00,43,28.00,39,0.00,1 225 2516  10
唐津,6,2,4648,木村亮太,41,兵庫,53,B1,4.51,23.94,5.00,28.57,22,40.20,23,33.33,425 4 4456   2
唐津,6,3,5210,藤井公人,27,福岡,57,B2,5.38,34.02,4.41,11.76,49,36.79,16,33.33,5 251 2644   2
唐津,6,4,4330,奈須啓太,42,福岡,52,A2,5.82,40.37,6.43,55.00,25,36.26,40,22.22,1 46136414  10
唐津,6,5,4179,広次修,43,山口,52,B1,5.81,36.11,5.00,20.83,45,25.00,52,83.33,315 223 34  11
唐津,6,6,4215,吉島祥之,41,愛知,55,A2,5.95,38.64,5.80,38.89,37,34.62,27,75.00,4F4 6 2 5
唐津,7,1,4652,酒見峻介,40,佐賀,52,A2,4.53,26.80,5.43,38.62,51,25.27,58,0.00,1 241 5414  11
唐津,7,2,5261,岡暢祐,28,長崎,52,B1,4.59,25.58,2.69,8.20,29,38.38,44,22.22,5 52526 55   2
唐津,7,3,3616,中村真,53,福岡,55,B1,5.51,38.20,6.23,47.50,38,22.89,45,22.22,554 343 3    1
唐津,7,4,5270,小玉啓太,25,佐賀,53,B1,5.11,32.61,3.01,11.49,36,29.91,12,50.00,S 535 4224
唐津,7,5,3686,鳥居塚孝,51,群馬,51,A2,5.71,36.76,0.00,0.00,55,28.16,56,0.00,2 3635535    2
唐津,7,6,5404,内田壮,21,山口,54,B2,2.40,2.86,1.69,0.00,4,45.36,11,11.11,F 6 6 666
唐津,8,1,5014,梶山涼斗,28,佐賀,55,B1,5.08,28.42,5.06,26.67,52,28.92,60,0.00,362 435 45   3
唐津,8,2,4565,西村豪洋,38,愛知,54,B1,3.88,15.63,4.16,8.00,56,28.26,25,55.56,3 63645 6    3
唐津,8,3,4787,椎名豊,37,群馬,54,A1,7.07,53.33,0.00,0.00,17,25.53,10,75.00,612 661125   4
唐津,8,4,4651,佐藤大騎,41,大阪,53,B1,4.17,24.68,4.88,23.08,12,36.27,30,22.22,4 3 56463    1
唐津,8,5,5312,川辺郭人,25,佐賀,54,B1,3.55,17.58,2.52,4.76,6,30.09,49,55.56,2
唐津,8,6,4406,幸野史明,40,福岡,51,B1,4.26,26.26,5.29,38.71,33,24.07,46,33.33,666 616 66
唐津,9,1,5219,森口和紀,25,福岡,52,B2,4.69,30.67,4.56,30.77,53,24.27,29,33.33,6 36123 61   3
唐津,9,2,4521,小池公生,38,福岡,53,A1,4.72,30.00,6.72,44.44,30,21.05,42,44.44,5415264 3    2
唐津,9,3,3535,渡修平,53,兵庫,53,B1,3.68,20.78,4.50,18.18,44,31.43,15,11.11,456 3 1333   3
唐津,9,4,3784,中島友和,49,佐賀,53,B1,4.93,31.33,5.35,36.26,14,33.96,37,0.00,6 541 531    5
唐津,9,5,3563,堤昇,56,静岡,54,B1,4.78,26.26,5.64,36.36,9,36.36,31,22.22,154 363 25   4
唐津,9,6,3615,横田茂,53,広島,51,B1,4.65,30.77,4.95,29.55,42,45.74,57,0.00,4 425 3542   4
唐津,10,1,3826,村田修次,52,東京,52,A2,5.93,35.87,5.56,38.89,19,37.27,7,50.00,435 142153   4
唐津,10,2,4911,片岡大地,30,東京,52,B1,5.41,27.50,4.60,30.00,8,47.12,26,22.22,334 3 4223   1
唐津,10,3,4330,奈須啓太,42,福岡,52,A2,5.82,40.37,6.43,55.00,25,36.26,40,22.22,1 46136414   6
唐津,10,4,4598,加藤政彦,41,東京,53,A1,5.09,31.63,4.78,33.33,47,36.45,19,33.33,225 142315   5
唐津,10,5,3838,伊藤啓三,50,埼玉,53,B1,4.90,32.84,5.84,32.00,43,28.00,39,0.00,1 225 2516   6
唐津,10,6,4047,吉永浩則,46,大阪,54,B1,4.15,21.59,5.00,20.00,1,30.00,3,55.56,536 2 3126   4
唐津,11,1,4417,服部剛,39,静岡,51,B1,4.81,26.25,4.50,13.16,48,30.10,38,44.44,211 2 6453   5
唐津,11,2,4179,広次修,43,山口,52,B1,5.81,36.11,5.00,20.83,45,25.00,52,83.33,315 223 34   6
唐津,11,3,4652,酒見峻介,40,佐賀,52,A2,4.53,26.80,5.43,38.62,51,25.27,58,0.00,1 241 5414   7
唐津,11,4,4607,鶴田勇雄,37,福岡,53,A2,5.47,31.58,5.57,46.43,26,30.48,6,22.22,324 433245   1
唐津,11,5,4953,尾上雅也,31,埼玉,54,A1,6.79,55.45,7.26,52.63,39,10.67,14,44.44,26211 1616   3
唐津,11,6,3961,谷村一哉,47,山口,56,A2,6.47,42.65,6.63,37.50,54,36.70,53,0.00,1636552 22   5
唐津,12,1,4083,福島勇樹,46,東京,52,A1,7.24,59.02,6.35,41.18,13,24.04,54,0.00,14111 1141
唐津,12,2,4529,嶋義信,37,香川,55,B1,6.26,43.43,5.54,34.29,18,29.29,50,22.22,1 12214131
唐津,12,3,4877,鈴谷一平,31,兵庫,56,A1,6.35,48.96,6.09,42.42,46,28.97,2,75.00,2211622 11
唐津,12,4,3841,佐々木和,49,徳島,54,A2,5.98,41.12,5.47,36.84,23,23.47,18,0.00,23154 3222
唐津,12,5,4259,真庭明志,42,長崎,52,A2,5.67,39.17,6.05,42.86,32,49.52,36,11.11,3 332415S2
唐津,12,6,5234,塚越海斗,27,群馬,53,A2,6.68,48.85,4.70,35.00,24,36.04,1,0.00,4316236 12
福岡,1,1,4117,廣中智紗,45,東京,46,A1,5.68,38.78,7.89,66.67,56,35.00,05,33.33,2           12
福岡,1,2,5113,黒明花夢,26,岡山,45,B1,2.92,11.76,2.67,0.00,60,36.67,64,38.46,5            5
福岡,1,3,5153,佐藤ほの,29,東京,47,B1,4.57,26.39,5.00,0.00,49,20.69,74,0.00,4           10
福岡,1,4,5069,山崎小葉,25,群馬,44,B1,4.24,26.00,3.60,10.00,48,22.22,46,33.33,3            9
福岡,1,5,5250,嶋田有里,23,長崎,46,B1,3.75,17.65,2.94,11.43,72,55.56,48,20.00,4            6
福岡,1,6,5413,宮城那菜,20,福岡,49,B2,1.67,1.92,1.65,0.00,17,44.44,06,15.38,6            8
福岡,2,1,5198,奥村明日,24,福岡,45,B1,4.71,28.89,4.21,28.57,47,16.67,63,50.00,34
福岡,2,2,4885,大山千広,30,福岡,47,B2,6.27,48.05,7.24,71.43,73,33.33,66,36.36,31          12
福岡,2,3,3943,三松直美,47,岡山,69,B2,0.00,0.00,0.00,0.00,41,28.57,42,0.00,5            8
福岡,2,4,5108,柴田愛梨,27,群馬,47,B2,2.51,4.65,0.00,0.00,12,40.63,57,52.38,6            7
福岡,2,5,5399,長野未来,24,三重,45,B2,1.75,0.00,0.00,0.00,51,7.69,71,5.56,6
福岡,2,6,5390,高橋涼夏,18,群馬,47,B2,1.74,1.75,0.67,0.00,64,32.14,49,50.00,6            6
福岡,3,1,4987,島倉都,28,群馬,50,B1,4.11,19.44,4.00,33.33,44,37.50,55,50.00,5            8
福岡,3,2,5140,吉田彩乃,25,静岡,48,B1,4.69,25.64,0.00,0.00,70,28.57,47,9.52,4           10
福岡,3,3,5193,米丸乃絵,24,福岡,47,A1,6.61,45.28,5.21,35.09,13,34.48,59,10.00,21          12
福岡,3,4,4246,喜多那由,43,静岡,48,B1,4.19,17.44,3.81,25.00,32,31.03,53,42.86,23
福岡,3,5,5297,南彩寧,23,兵庫,49,B1,2.99,11.69,1.62,0.00,57,27.78,43,41.18,5            9
福岡,3,6,4882,瀧川千依,30,広島,44,B1,3.83,12.96,3.50,0.00,42,18.75,72,33.33,6            7
福岡,4,1,4720,西澤日花,31,長崎,48,B1,4.28,16.25,6.00,36.36,26,23.08,01,45.45,46
福岡,4,2,4373,若狭奈美,37,岡山,46,A1,6.28,41.28,6.18,50.00,62,43.75,44,22.22,34          12
福岡,4,3,4854,大橋由珠,31,東京,44,B2,4.77,27.08,0.00,0.00,24,10.00,04,22.22,24
福岡,4,4,4589,塩崎桐加,33,三重,49,A2,4.80,27.78,0.00,0.00,50,41.38,07,5.56,4            8
福岡,4,5,5410,今泉澪,20,愛知,50,B2,1.77,4.29,0.00,0.00,33,46.67,50,26.32,6
福岡,4,6,5346,中村紋夕,22,愛知,46,B2,2.46,3.08,0.00,0.00,14,36.67,03,30.00,3
福岡,5,1,5151,山下奈緒,30,大阪,47,B1,4.42,20.48,4.00,10.00,29,35.48,54,15.00,35
福岡,5,2,4525,真子奈津,37,福岡,46,B1,4.60,22.86,5.44,40.00,74,36.84,02,34.38,2           10
福岡,5,3,3993,永井聖美,47,東京,46,A2,5.00,27.71,0.00,0.00,63,14.29,61,42.86,2           11
福岡,5,4,5113,黒明花夢,26,岡山,45,B1,2.92,11.76,2.67,0.00,60,36.67,64,38.46,5            1
福岡,5,5,5365,石村日奈,24,東京,45,B1,2.23,4.92,0.00,0.00,30,47.62,69,54.55,5
福岡,5,6,4773,中川りな,32,福岡,50,A2,5.61,37.72,5.69,41.18,46,28.57,52,33.33,23           9
福岡,6,1,4844,村上奈穂,33,広島,50,B1,5.15,33.64,7.09,72.73,58,0.00,20,20.83,45
福岡,6,2,3232,山川美由,59,香川,48,A2,6.20,40.00,6.83,46.67,15,46.67,39,15.79,1           12
福岡,6,3,5079,大石真央,27,静岡,46,B1,4.44,25.84,4.00,3.85,28,50.00,23,50.00,1           11
福岡,6,4,5250,嶋田有里,23,長崎,46,B1,3.75,17.65,2.94,11.43,72,55.56,48,20.00,4            1
福岡,6,5,5390,高橋涼夏,18,群馬,47,B2,1.74,1.75,0.67,0.00,64,32.14,49,50.00,6            2
福岡,6,6,4556,竹井奈美,36,福岡,46,A1,6.60,50.00,7.25,64.71,75,52.63,60,45.45,21          10
福岡,7,1,4947,間庭菜摘,33,福岡,48,B1,4.65,23.53,4.52,20.69,45,20.00,58,5.26,35
福岡,7,2,5108,柴田愛梨,27,群馬,47,B2,2.51,4.65,0.00,0.00,12,40.63,57,52.38,6            2
福岡,7,3,5326,三嶌さら,22,香川,48,B1,4.53,24.73,1.67,0.00,40,0.00,41,30.00,44
福岡,7,4,5088,高憧四季,26,大阪,44,A1,6.65,52.00,3.43,0.00,16,52.78,65,33.33,13          12
福岡,7,5,4882,瀧川千依,30,広島,44,B1,3.83,12.96,3.50,0.00,42,18.75,72,33.33,6            3
福岡,7,6,4123,細川裕子,44,愛知,47,A1,6.55,45.22,6.68,36.36,31,27.59,73,45.45,25          11
福岡,8,1,4589,塩崎桐加,33,三重,49,A2,4.80,27.78,0.00,0.00,50,41.38,07,5.56,4            4
福岡,8,2,3943,三松直美,47,岡山,69,B2,0.00,0.00,0.00,0.00,41,28.57,42,0.00,5            2
福岡,8,3,4987,島倉都,28,群馬,50,B1,4.11,19.44,4.00,33.33,44,37.50,55,50.00,5            3
福岡,8,4,5013,山下夏鈴,28,三重,44,B1,5.36,36.45,4.05,15.00,71,60.00,21,25.00,61
福岡,8,5,5413,宮城那菜,20,福岡,49,B2,1.67,1.92,1.65,0.00,17,44.44,06,15.38,6            1
福岡,8,6,4433,川野芽唯,40,福岡,46,A1,6.49,43.56,6.27,43.40,35,21.43,45,55.00,16
福岡,9,1,5045,平川香織,25,埼玉,46,A2,5.79,37.82,4.94,22.22,34,25.00,62,33.33,13
福岡,9,2,5297,南彩寧,23,兵庫,49,B1,2.99,11.69,1.62,0.00,57,27.78,43,41.18,5            3
福岡,9,3,4548,篠木亜衣,37,三重,50,B2,3.28,10.34,0.00,0.00,27,51.85,51,25.00,55
福岡,9,4,4773,中川りな,32,福岡,50,A2,5.61,37.72,5.69,41.18,46,28.57,52,33.33,23           5
福岡,9,5,5277,井上未都,23,福岡,46,B1,5.41,30.77,2.35,5.00,25,40.00,37,40.00,15
福岡,9,6,5069,山崎小葉,25,群馬,44,B1,4.24,26.00,3.60,10.00,48,22.22,46,33.33,3            1
福岡,10,1,4642,松尾夏海,34,香川,47,A1,5.79,43.02,5.59,37.04,23,23.81,56,20.00,62
福岡,10,2,5153,佐藤ほの,29,東京,47,B1,4.57,26.39,5.00,0.00,49,20.69,74,0.00,4            1
福岡,10,3,5155,内山七海,29,福岡,46,B1,5.95,44.44,5.11,31.58,11,16.67,68,28.57,16
福岡,10,4,4556,竹井奈美,36,福岡,46,A1,6.60,50.00,7.25,64.71,75,52.63,60,45.45,21           6
福岡,10,5,4525,真子奈津,37,福岡,46,B1,4.60,22.86,5.44,40.00,74,36.84,02,34.38,2            5
福岡,10,6,5140,吉田彩乃,25,静岡,48,B1,4.69,25.64,0.00,0.00,70,28.57,47,9.52,4            3
福岡,11,1,4825,倉持莉々,32,東京,48,A1,6.33,41.33,0.00,0.00,59,36.67,38,42.86,24
福岡,11,2,4874,池田奈津,32,福岡,52,B1,4.59,22.37,4.53,27.50,43,61.29,70,33.33,32
福岡,11,3,5203,神里琴音,21,福岡,43,B1,4.57,26.37,5.08,36.25,61,8.00,40,29.41,16
福岡,11,4,4123,細川裕子,44,愛知,47,A1,6.55,45.22,6.68,36.36,31,27.59,73,45.45,25           7
福岡,11,5,3993,永井聖美,47,東京,46,A2,5.00,27.71,0.00,0.00,63,14.29,61,42.86,2            5
福岡,11,6,5079,大石真央,27,静岡,46,B1,4.44,25.84,4.00,3.85,28,50.00,23,50.00,1            6
福岡,12,1,5088,高憧四季,26,大阪,44,A1,6.65,52.00,3.43,0.00,16,52.78,65,33.33,13           7
福岡,12,2,4117,廣中智紗,45,東京,46,A1,5.68,38.78,7.89,66.67,56,35.00,05,33.33,2            1
福岡,12,3,4885,大山千広,30,福岡,47,B2,6.27,48.05,7.24,71.43,73,33.33,66,36.36,31           2
福岡,12,4,3232,山川美由,59,香川,48,A2,6.20,40.00,6.83,46.67,15,46.67,39,15.79,1            6
福岡,12,5,4373,若狭奈美,37,岡山,46,A1,6.28,41.28,6.18,50.00,62,43.75,44,22.22,34           4
福岡,12,6,5193,米丸乃絵,24,福岡,47,A1,6.61,45.28,5.21,35.09,13,34.48,59,10.00,21           3
徳山,1,1,4561,藤山翔大,35,大阪,54,A2,6.11,48.15,5.25,38.89,19,41.86,37,38.61,5 2544       8
徳山,1,2,5115,香川颯太,26,滋賀,51,B2,5.13,33.93,5.56,38.89,59,31.98,56,30.10,3 515        6
徳山,1,3,4010,越智照浩,46,香川,58,B1,3.85,12.35,0.00,0.00,69,46.15,14,34.65,4 633        7
徳山,1,4,5035,櫻井優,28,埼玉,54,B1,5.37,34.31,4.71,33.33,42,37.92,53,31.31,3 343        9
徳山,1,5,4510,坂本奈央,37,福岡,48,B2,3.30,13.33,0.00,0.00,12,34.08,73,40.59,666 5        5
